provider_id,prompt_id,test,prompt,result,error,duration_ms,passed,expected,timestamp
gpt-4o-mini,prompt-1,test-776,"You are an expert in political rhetoric around American elections.
Categorize the following social media posts by whether or not they include a personal insult about Kamala Harris's intelligence, and ",False,,,True,false,2025-09-17T17:49:47+00:00
gpt-4o-mini,prompt-1,test-777,"You are an expert in political rhetoric around American elections.
Categorize the following social media posts by whether or not they include a personal insult about Kamala Harris's intelligence, and ",False,,,True,false,2025-09-17T17:49:47+00:00
gpt-4o-mini,prompt-1,test-778,"You are an expert in political rhetoric around American elections.
Categorize the following social media posts by whether or not they include a personal insult about Kamala Harris's intelligence, and ",True,,,False,false,2025-09-17T17:49:47+00:00
gpt-4o-mini,prompt-1,test-779,"You are an expert in political rhetoric around American elections.
Categorize the following social media posts by whether or not they include a personal insult about Kamala Harris's intelligence, and ",False,,,True,false,2025-09-17T17:49:47+00:00
gpt-4o-mini,prompt-1,test-780,"You are an expert in political rhetoric around American elections.
Categorize the following social media posts by whether or not they include a personal insult about Kamala Harris's intelligence, and ",False,,,True,false,2025-09-17T17:49:47+00:00
gpt-4o-mini,prompt-1,test-781,"You are an expert in political rhetoric around American elections.
Categorize the following social media posts by whether or not they include a personal insult about Kamala Harris's intelligence, and ",False,,,True,false,2025-09-17T17:49:47+00:00
gpt-4o-mini,prompt-1,test-782,"You are an expert in political rhetoric around American elections.
Categorize the following social media posts by whether or not they include a personal insult about Kamala Harris's intelligence, and ",False,,,True,false,2025-09-17T17:49:47+00:00
gpt-4o-mini,prompt-1,test-783,"You are an expert in political rhetoric around American elections.
Categorize the following social media posts by whether or not they include a personal insult about Kamala Harris's intelligence, and ",False,,,True,false,2025-09-17T17:49:47+00:00
gpt-4o-mini,prompt-1,test-784,"You are an expert in political rhetoric around American elections.
Categorize the following social media posts by whether or not they include a personal insult about Kamala Harris's intelligence, and ",False,,,True,false,2025-09-17T17:49:47+00:00
gpt-4o-mini,prompt-1,test-785,"You are an expert in political rhetoric around American elections.
Categorize the following social media posts by whether or not they include a personal insult about Kamala Harris's intelligence, and ",False,,,True,false,2025-09-17T17:49:47+00:00
gpt-4o-mini,prompt-1,test-786,"You are an expert in political rhetoric around American elections.
Categorize the following social media posts by whether or not they include a personal insult about Kamala Harris's intelligence, and ",False,,,True,false,2025-09-17T17:49:47+00:00
gpt-4o-mini,prompt-1,test-787,"You are an expert in political rhetoric around American elections.
Categorize the following social media posts by whether or not they include a personal insult about Kamala Harris's intelligence, and ",False,,,True,false,2025-09-17T17:49:47+00:00
gpt-4o-mini,prompt-1,test-788,"You are an expert in political rhetoric around American elections.
Categorize the following social media posts by whether or not they include a personal insult about Kamala Harris's intelligence, and ",False,,,True,false,2025-09-17T17:49:47+00:00
gpt-4o-mini,prompt-1,test-789,"You are an expert in political rhetoric around American elections.
Categorize the following social media posts by whether or not they include a personal insult about Kamala Harris's intelligence, and ",False,,,True,false,2025-09-17T17:49:47+00:00
gpt-4o-mini,prompt-1,test-790,"You are an expert in political rhetoric around American elections.
Categorize the following social media posts by whether or not they include a personal insult about Kamala Harris's intelligence, and ",False,,,True,false,2025-09-17T17:49:47+00:00
gpt-4o-mini,prompt-1,test-791,"You are an expert in political rhetoric around American elections.
Categorize the following social media posts by whether or not they include a personal insult about Kamala Harris's intelligence, and ","I'm unable to access external content, including YouTube links. However, if you can provide the text of the social media post or a summary of its content, I can help categorize it based on whether it includes a personal insult about Kamala Harris's intelligence. Please share the relevant text!",,,False,false,2025-09-17T17:49:47+00:00
gpt-4o-mini,prompt-1,test-792,"You are an expert in political rhetoric around American elections.
Categorize the following social media posts by whether or not they include a personal insult about Kamala Harris's intelligence, and ",True,,,False,false,2025-09-17T17:49:47+00:00
gpt-4o-mini,prompt-1,test-793,"You are an expert in political rhetoric around American elections.
Categorize the following social media posts by whether or not they include a personal insult about Kamala Harris's intelligence, and ",False,,,True,false,2025-09-17T17:49:47+00:00
gpt-4o-mini,prompt-1,test-794,"You are an expert in political rhetoric around American elections.
Categorize the following social media posts by whether or not they include a personal insult about Kamala Harris's intelligence, and ",False,,,True,false,2025-09-17T17:49:47+00:00
gpt-4o-mini,prompt-1,test-795,"You are an expert in political rhetoric around American elections.
Categorize the following social media posts by whether or not they include a personal insult about Kamala Harris's intelligence, and ",False,,,True,false,2025-09-17T17:49:47+00:00
gpt-4o-mini,prompt-1,test-796,"You are an expert in political rhetoric around American elections.
Categorize the following social media posts by whether or not they include a personal insult about Kamala Harris's intelligence, and ",False,,,True,false,2025-09-17T17:49:47+00:00
gpt-4o-mini,prompt-1,test-797,"You are an expert in political rhetoric around American elections.
Categorize the following social media posts by whether or not they include a personal insult about Kamala Harris's intelligence, and ",False,,,True,false,2025-09-17T17:49:47+00:00
gpt-4o-mini,prompt-1,test-798,"You are an expert in political rhetoric around American elections.
Categorize the following social media posts by whether or not they include a personal insult about Kamala Harris's intelligence, and ",False,,,True,false,2025-09-17T17:49:47+00:00
gpt-4o-mini,prompt-1,test-799,"You are an expert in political rhetoric around American elections.
Categorize the following social media posts by whether or not they include a personal insult about Kamala Harris's intelligence, and ",False,,,True,false,2025-09-17T17:49:47+00:00
gpt-4o-mini,prompt-1,test-800,"You are an expert in political rhetoric around American elections.
Categorize the following social media posts by whether or not they include a personal insult about Kamala Harris's intelligence, and ",True,,,False,false,2025-09-17T17:49:47+00:00
gpt-4o-mini,prompt-1,test-801,"You are an expert in political rhetoric around American elections.
Categorize the following social media posts by whether or not they include a personal insult about Kamala Harris's intelligence, and ",False,,,True,false,2025-09-17T17:49:47+00:00
